,logFC,logCPM,PValue
TACR2,-6.35168809241574,3.86408854668756,0.959567470195169
LOC100505817,-6.35168809241574,3.86408854668756,0.959567470195169
BMP3,-6.35168809241574,3.86408854668756,0.959567470195169
ANKH,-6.35168809241574,3.86408854668756,0.959567470195169
SLURP1,-6.35168809241574,3.86408854668756,0.959567470195169
MAP7D3,-6.35168809241574,3.86408854668756,0.959567470195169
VPS11,-6.37363625924485,3.88108017659054,0.956198349451884
C1QTNF9B,-6.37363625924485,3.88108017659054,0.956198349451884
ARHGEF33,-6.37363625924485,3.88108017659054,0.956198349451884
MON1A,-6.37363625924485,3.88108017659054,0.956198349451884
C1QTNF2,-6.37363625924485,3.88108017659054,0.956198349451884
ZNF483,-6.37363625924485,3.88108017659054,0.956198349451884
FAM46B,-6.39842940151317,3.89977018671284,0.954660316893685
DCLRE1B,-6.39842940151317,3.89977018671284,0.954660316893685
SRRM2-AS1,-6.39842940151317,3.89977018671284,0.954660316893685
DBF4B,-6.39842940151317,3.89977018671284,0.954660316893685
BBS5,-6.39842940151317,3.89977018671284,0.954660316893685
EPB41L2,-6.39842940151317,3.89977018671284,0.954660316893685
ANKRD61,-6.39842940151317,3.89977018671284,0.954660316893685
ERCC-00137,-6.39842940151317,3.89977018671284,0.954660316893685
RP11-389K14.3,-6.4016145065437,3.90536793375174,0.954201569399432
CRELD1,-6.41631887861803,7.04402710129063,0.24061659729205
ZNF628,-6.41859031590697,3.91820176014215,0.951228046352485
LOC102724571,-6.41890024681477,3.91574893853091,0.951429499025018
PDGFD,-6.41890024681477,3.91574893853091,0.951429499025018
LOC554206,-6.41890024681477,3.91574893853091,0.951429499025018
FBXL19-AS1,-6.41890024681477,3.91574893853091,0.951429499025018
PMCHL2,-6.41890024681477,3.91574893853091,0.951429499025018
KIF4B,-6.41890024681477,3.91574893853091,0.951429499025018
ERI3-IT1,-6.43770614601482,3.9330759701347,0.950010009397841
ASNS,-6.43770614601482,3.9330759701347,0.950010009397841
EXO5,-6.44370389553632,3.93459014049206,0.949886360684582
PEAR1,-6.44370389553632,3.93459014049206,0.949886360684582
FAM24B,-6.44370389553632,3.93459014049206,0.949886360684582
NR2E3,-6.44370389553632,3.93459014049206,0.949886360684582
ZFP14,-6.44370389553632,3.93459014049206,0.949886360684582
LOC646719,-6.44370389553632,3.93459014049206,0.949886360684582
C6orf165,-6.44370389553632,3.93459014049206,0.949886360684582
POT1,-6.4467763556061,3.9399679861991,0.949447714815761
FAM177B,-6.4627872856466,3.94960357784285,0.946786881786771
ZNF555,-6.4627872856466,3.94960357784285,0.946786881786771
C16orf71,-6.48685512954787,3.9680172874059,0.945285810879895
CCDC19,-6.48760083909413,3.96858906542501,0.945239350411485
TMEM231,-6.48760083909413,3.96858906542501,0.945239350411485
BUB1,-6.48760083909413,3.96858906542501,0.945239350411485
NPM2,-6.48760083909413,3.96858906542501,0.945239350411485
DMBT1,-6.49975944931916,7.44237556848435,0.164848612695654
C1orf110,-6.50537868098789,3.98268147653282,0.942264713032206
ISL2,-6.50537868098789,3.98268147653282,0.942264713032206
NMU,-6.50537868098789,3.98268147653282,0.942264713032206
HIST1H2AL,-6.50537868098789,3.98268147653282,0.942264713032206
FLJ40288,-6.50537868098789,3.98268147653282,0.942264713032206
C1orf220,-6.50728828000602,3.98694170715512,0.941918250243544
CCDC158,-6.50728828000602,3.98694170715512,0.941918250243544
SLC25A22,-6.52452695969979,4.00019919475675,0.940843295038257
DPH2,-6.53020158849947,4.00180480641902,0.940713436306304
ATG4C,-6.53020158849947,4.00180480641902,0.940713436306304
LOC101928624,-6.53020158849947,4.00180480641902,0.940713436306304
GAS2L3,-6.53020158849947,4.00180480641902,0.940713436306304
C5orf54,-6.53020158849947,4.00180480641902,0.940713436306304
WDR93,-6.5408598309231,4.01313721421492,0.939798906995794
FAM151A,-6.54674874289178,4.01501749826507,0.93785757138007
RP11-141O11.2,-6.54674874289178,4.01501749826507,0.93785757138007
KCNJ13,-6.57158049920079,4.03427264955266,0.936303138481947
LOC100130705,-6.57158049920079,4.03427264955266,0.936303138481947
CLDN20,-6.57366778763728,4.03886465263053,0.935933935490817
AP003025.2,-6.5869655663467,4.04664420971397,0.933560370804906
KL,-6.5869655663467,4.04664420971397,0.933560370804906
LOC101929552,-6.5869655663467,4.04664420971397,0.933560370804906
HPSE,-6.5869655663467,4.04664420971397,0.933560370804906
PHEX,-6.5869655663467,4.04664420971397,0.933560370804906
C21orf88,-6.60574611737444,4.06414048574936,0.932154309735435
LOC102723582,-6.60574611737444,4.06414048574936,0.932154309735435
LOC102723919,-6.61180570668187,4.06602554776173,0.932003318217176
E2F8,-6.61180570668187,4.06602554776173,0.932003318217176
EPHA4,-6.61180570668187,4.06602554776173,0.932003318217176
LOC101927811,-6.61180570668187,4.06602554776173,0.932003318217176
LOC102723631,-6.61180570668187,4.06602554776173,0.932003318217176
SLC1A2,-6.62609170559593,4.07759207810806,0.929368335109618
PROZ,-6.65093980142863,4.09709432217191,0.927809151777426
GINS3,-6.65093980142863,4.09709432217191,0.927809151777426
DHRS9,-6.65093980142863,4.09709432217191,0.927809151777426
KCNG1,-6.65093980142863,4.09709432217191,0.927809151777426
CSAG1,-6.65093980142863,4.09709432217191,0.927809151777426
EGOT,-6.66418475941443,4.10788964797551,0.925276974619125
ORC5,-6.6700700664038,6.08523163765877,0.529500580315538
CYB5D1,-6.67454493884047,6.08928844300395,0.52862683634437
A2M-AS1,-6.68904041475301,4.12750784216588,0.923716106537406
HSD17B6,-6.68904041475301,4.12750784216588,0.923716106537406
SMIM6,-6.68904041475301,4.12750784216588,0.923716106537406
PSD3,-6.68904041475301,4.12750784216588,0.923716106537406
KDELC2,-6.69546490101688,6.11013479168691,0.522432322759721
ERCC-00031,-6.69791087120943,4.13741050627393,0.922932168362047
ZNF485,-6.70129788109037,4.13756369966551,0.922920061584854
ANO7,-6.70129788109037,4.13756369966551,0.922920061584854
LZTS3,-6.70129788109037,4.13756369966551,0.922920061584854
KITLG,-6.71004902063267,6.12398407482974,0.5183551053814
AKAP5,-6.72616072923886,4.15729318682535,0.919719919187837
C17orf82,-6.72616072923886,4.15729318682535,0.919719919187837
ZNF788,-6.72616072923886,4.15729318682535,0.919719919187837
LOC100270746,-6.72736873696404,4.1610282966782,0.919425355638126
CR2,-6.73748022444424,4.16663939185579,0.918983546275172
IL17D,-6.73748022444424,4.16663939185579,0.918983546275172
GPR17,-6.73748022444424,4.16663939185579,0.918983546275172
RGS14,-6.73748022444424,4.16663939185579,0.918983546275172
EFR3B,-6.77277733527725,4.19514038994986,0.915137122711211
LOC101929636,-6.77277733527725,4.19514038994986,0.915137122711211
LOC102724758,-6.77277733527725,4.19514038994986,0.915137122711211
GPR64,-6.77277733527725,4.19514038994986,0.915137122711211
WRAP73,-6.77338918815508,4.19562991456667,0.915098795105244
TMEM56,-6.77338918815508,4.19562991456667,0.915098795105244
CCDC163P,-6.79765357225322,4.2150795710488,0.912002293775639
SV2A,-6.79765357225322,4.2150795710488,0.912002293775639
SLITRK6,-6.79765357225322,4.2150795710488,0.912002293775639
RTTN,-6.79765357225322,4.2150795710488,0.912002293775639
ZDHHC23,-6.79765357225322,4.2150795710488,0.912002293775639
SDC2,-6.79765357225322,4.2150795710488,0.912002293775639
TMSB15A,-6.79765357225322,4.2150795710488,0.912002293775639
DNAJC12,-6.80723149607005,4.22308898200859,0.911377169433071
C1QTNF9B-AS1,-6.80723149607005,4.22308898200859,0.911377169433071
NR2F2-AS1,-6.80723149607005,4.22308898200859,0.911377169433071
RP11-219G17.4,-6.80723149607005,4.22308898200859,0.911377169433071
RAB36,-6.80723149607005,4.22308898200859,0.911377169433071
RP11-466F5.8,-6.81229622377296,4.22964345314424,0.909324664135193
EFNA3,-6.81288677662051,4.22986720448432,0.909307181649403
ULK4,-6.83211397473758,4.24312705265277,0.908273504910454
IQCJ-SCHIP1,-6.83211397473758,4.24312705265277,0.908273504910454
LOC102724791,-6.84088203047565,4.25050618364112,0.907700268303739
HIST1H2BH,-6.84088203047565,4.25050618364112,0.907700268303739
COL28A1,-6.84088203047565,4.25050618364112,0.907700268303739
PRKCA,-6.84582110417018,4.25688372657566,0.907205990162644
ATP11A-AS1,-6.86577010007411,4.27063946763348,0.90426030773628
GPR137C,-6.86577010007411,4.27063946763348,0.90426030773628
COLEC11,-6.86577010007411,4.27063946763348,0.90426030773628
LOC100506142,-6.86577010007411,4.27063946763348,0.90426030773628
CRIP3,-6.86577010007411,4.27063946763348,0.90426030773628
PDCD4-AS1,-6.86625918039687,4.27363596565991,0.903774678602722
LOC102723990,-6.87376483848471,4.27741183309393,0.903163588642086
CASC16,-6.89250473429759,4.29513851232019,0.898810125342812
NUP155,-6.89990000335009,7.11954158776315,0.215311657037336
TNN,-6.90591388367636,4.30382467761725,0.897411999359586
RAB3IL1,-6.90591388367636,4.30382467761725,0.897411999359586
AADACL2,-6.93081113918973,4.32413815059925,0.892682053091385
LOC201651,-6.93081113918973,4.32413815059925,0.892682053091385
KPNA5,-6.93081113918973,4.32413815059925,0.892682053091385
LOC100128653,-6.94360515365357,4.33720418488036,0.890597004550427
ASIC1,-6.96226426478894,4.35016126128195,0.887079685993813
ESR2,-6.96226426478894,4.35016126128195,0.887079685993813
RP3-476K8.3,-6.96813962355485,4.35524195046396,0.886272990240303
SNAI3-AS1,-6.96813962355485,4.35524195046396,0.886272990240303
ATRIP,-6.96813962355485,4.35524195046396,0.886272990240303
FLJ36777,-6.96813962355485,4.35524195046396,0.886272990240303
PKIA,-6.96849211237677,4.3577852692224,0.885869806423955
LOXL1-AS1,-6.98122388409506,4.3662170164075,0.883100101575915
PPP1R9B,-6.99295693574841,4.37807652316959,0.881224827928816
MKI67,-6.99304635386561,4.37572314337086,0.881596220863871
ALDH1L1,-6.99304635386561,4.37572314337086,0.881596220863871
LOC101060254,-6.99827423825462,4.38027909154929,0.880877563182777
CCDC174,-7.01701370704882,4.39808600572138,0.87665985411222
VASH1,-7.02318544044516,4.40083986624408,0.876227673982367
ARL4D,-7.02318544044516,4.40083986624408,0.876227673982367
HEY1,-7.02318544044516,4.40083986624408,0.876227673982367
AMER1,-7.02318544044516,4.40083986624408,0.876227673982367
GLB1L2,-7.02779232720406,4.40488897845287,0.87559312015077
KCNT1,-7.02779232720406,4.40488897845287,0.87559312015077
OVOL2,-7.02933017696947,4.40616082854435,0.875394023442609
UNC79,-7.05270783769023,4.42552667364309,0.870970228694915
GATS,-7.05270783769023,4.42552667364309,0.870970228694915
LOC100131395,-7.05270783769023,4.42552667364309,0.870970228694915
MATN2,-7.05270783769023,4.42552667364309,0.870970228694915
CENPI,-7.05270783769023,4.42552667364309,0.870970228694915
ZBTB37,-7.05671861161594,4.42908595356015,0.870416053681243
COL5A2,-7.05671861161594,4.42908595356015,0.870416053681243
TMEM136,-7.08163827592742,4.44979803929513,0.865820228183658
VN1R1,-7.08163827592742,4.44979803929513,0.865820228183658
WDR92,-7.08163827592742,4.44979803929513,0.865820228183658
TPX2,-7.08556920962003,4.45329400442751,0.865279470165295
STIL,-7.11000002711179,4.47366771792815,0.860774173806398
OXGR1,-7.11000002711179,4.47366771792815,0.860774173806398
CCDC121,-7.11000002711179,4.47366771792815,0.860774173806398
FBXL7,-7.11000002711179,4.47366771792815,0.860774173806398
BCKDHB,-7.11000002711179,4.47366771792815,0.860774173806398
BTN3A3,-7.11288747571692,4.47629503163896,0.860370536483264
CASC5,-7.13781502648031,4.49714879212882,0.855839321626388
CYP2B7P,-7.13781502648031,4.49714879212882,0.855839321626388
LY6G6C,-7.13781502648031,4.49714879212882,0.855839321626388
ERCC6-PGBD3,-7.14017265643215,4.49933244794051,0.855507836111168
STK32C,-7.14017265643215,4.49933244794051,0.855507836111168
IGFL1,-7.14017265643215,4.49933244794051,0.855507836111168
ERVV-1,-7.14017265643215,4.49933244794051,0.855507836111168
LOC100505658,-7.14017265643215,4.49933244794051,0.855507836111168
GABPB2,-7.14112131156193,4.50012733966947,0.855387286708469
ZNF383,-7.14254312756503,4.50131887499699,0.855206701601999
FOXN3-AS1,-7.15799178332876,4.51576393125059,0.851695888204849
KNSTRN,-7.16463751998062,4.51986170862268,0.851079731113745
GSTM3,-7.1651039627019,4.52025371544372,0.851020873330372
BTBD11,-7.1651039627019,4.52025371544372,0.851020873330372
TCF7,-7.1651039627019,4.52025371544372,0.851020873330372
RP11-439L8.4,-7.16695142412948,4.52200766073616,0.850757710690487
AURKA,-7.18446283397477,6.5910995424379,0.36318528261729
BLM,-7.19188636377264,4.54299435207942,0.846313996664526
TCF19,-7.19188636377264,4.54299435207942,0.846313996664526
CT62,-7.19324223339748,4.54433188652148,0.846115588121003
SOCS1,-7.19324223339748,4.54433188652148,0.846115588121003
NPR3,-7.19324223339748,4.54433188652148,0.846115588121003
RRAGD,-7.19324223339748,4.54433188652148,0.846115588121003
FZD2,-7.21818069022266,4.56538201351877,0.841714157728181
SOGA2,-7.21818069022266,4.56538201351877,0.841714157728181
ACOT11,-7.21906254814266,4.5663158285736,0.841577171738544
ZNF212,-7.21906254814266,4.5663158285736,0.841577171738544
IRS1,-7.23326764217483,4.57938441977509,0.83966857789269
CRIPAK,-7.23779294216398,4.58424033193242,0.837680112450765
ABCC6,-7.24400441151963,4.58742749233619,0.83721709513186
VSIG10L,-7.24400441151963,4.58742749233619,0.83721709513186
SNRK-AS1,-7.24400441151963,4.58742749233619,0.83721709513186
ZNRF3-AS1,-7.24909577235877,4.59351387939943,0.836335473420779
ANTXR1,-7.25812022275491,4.60159877012615,0.835169577516448
ZNF691,-7.26935700821775,4.60930329129843,0.83279551120249
FSD2,-7.26935700821775,4.60930329129843,0.83279551120249
GBAP1,-7.2693740757574,4.60914109346558,0.832818797181116
RNF223,-7.27325664567381,4.61261762660164,0.832320205059573
TNRC18P1,-7.27816500419407,4.61875065264531,0.831443265754668
SLC35G2,-7.29386172541253,4.63032591884511,0.82854485452567
DDX55,-7.29430537332586,4.6305326631475,0.828515481628598
C17orf53,-7.29430537332586,4.6305326631475,0.828515481628598
DNAAF3,-7.29430537332586,4.6305326631475,0.828515481628598
SCHIP1,-7.29430537332586,4.6305326631475,0.828515481628598
RP11-277P12.20,-7.2979350322791,4.63570084158203,0.827782444352409
FHAD1,-7.30251800571913,4.63960340185621,0.827230473285102
SDC3,-7.30390321219812,4.63886552952909,0.827334734315244
CHEK2,-7.31795720343075,4.6510465274625,0.824383044272123
DNMT3B,-7.31837666161018,4.65140474823132,0.824332665560617
MCM10,-7.31881319517485,4.65161161575947,0.824303577624358
SKIDA1,-7.31881319517485,4.65161161575947,0.824303577624358
LOC102724611,-7.31881319517485,4.65161161575947,0.824303577624358
KCNK12,-7.31881319517485,4.65161161575947,0.824303577624358
UCHL1,-7.34165688610051,4.67147367425724,0.820306859844456
ASGR1,-7.34291168621382,4.6723869587125,0.820179709554499
LOC100507599,-7.34291168621382,4.6723869587125,0.820179709554499
ZFP2,-7.34291168621382,4.6723869587125,0.820179709554499
CA1,-7.34291168621382,4.6723869587125,0.820179709554499
PTTG1,-7.34947681221839,4.67817067759888,0.81937613086939
ING5,-7.35357563265401,4.68168321415943,0.818889490984282
PLCD4,-7.35690197149701,4.68605951917924,0.81828463933162
PANK4,-7.36255233045394,4.68938140759713,0.816618550334624
LOC100129461,-7.3649735604594,4.69161555765725,0.816304491141022
ZNF124,-7.36640218431559,6.7739028646231,0.297948269358891
PTRF,-7.36661428530062,4.69286731557862,0.816128704656246
METTL4,-7.36661428530062,4.69286731557862,0.816128704656246
DNAJC17,-7.37064753075724,4.69648546157738,0.815621310605066
CASC18,-7.38791938898506,4.71148003718577,0.812338705034812
WDR81,-7.38791938898506,4.71148003718577,0.812338705034812
ZNF564,-7.38791938898506,4.71148003718577,0.812338705034812
RBP1,-7.38791938898506,4.71148003718577,0.812338705034812
TGFBR3,-7.38913529100577,4.7123740186498,0.812214257168487
NDC80,-7.38993376728911,4.71306094759839,0.812118675428119
TNFAIP8L3,-7.39390217184426,4.71662663669594,0.811623133789336
PODXL,-7.39720558857635,4.72127448399585,0.810978708555309
ZBTB14,-7.41288234818423,4.73297577370243,0.808186799376339
FASTKD1,-7.41365039377163,4.73378506997181,0.808075236702765
SLC7A4,-7.4195277474005,4.73885367934076,0.807377685168422
MTBP,-7.42927054072517,4.74726272901658,0.806224824920689
BRE,-7.42970767631716,7.42512277359386,0.145176336435422
FBLN5,-7.43274448507254,4.75040663753893,0.805795209109459
LCA5,-7.4354716411943,4.75261938916875,0.804330476777756
MAGEA12,-7.4354716411943,4.75261938916875,0.804330476777756
THBD,-7.44703744045323,4.7645722149382,0.802702258058289
PIFO,-7.45464539440686,4.76948294266985,0.802036488880195
LOC284600,-7.45771272252371,4.7719990830258,0.800547230175352
CDC25A,-7.45771272252371,4.7719990830258,0.800547230175352
ERCC-00150,-7.45771272252371,4.7719990830258,0.800547230175352
KCNE2,-7.46453392061978,4.77804543458184,0.799729298883654
LOC100505920,-7.46604924612582,4.77935832499665,0.7995520621073
METTL6,-7.47772193982278,4.78961384240516,0.798172077145972
SCGB1D2,-7.47922348937846,4.79091628594052,0.796862318869773
MSS51,-7.47961616397818,4.79112185430113,0.796834696831697
LOC101929796,-7.48605851143614,4.79856549624009,0.795836639538987
TMEM242,-7.49747443714906,4.80689495848034,0.794724722146367
ZNF75D,-7.49873995365043,6.90846511041966,0.248025051846082
IGF1R,-7.49920326006942,4.81007613944113,0.794301421637756
BMP7,-7.49932565137358,4.80850362052705,0.794510573381771
CACNB1,-7.50119206313244,4.80999442720638,0.793190621775761
RP11-314C16.1,-7.508274291956,4.81784879377499,0.792146372033195
SLC6A11,-7.52771549986155,4.83414316378754,0.788884513978652
LOC102659288,-7.53906869213242,4.84336108976048,0.787673190021637
ERCC-00040,-7.53906869213242,4.84336108976048,0.787673190021637
MIRLET7DHG,-7.54409939488288,4.84774974554901,0.786002980766098
VNN3,-7.55942462943176,4.86125416577738,0.784240100998093
SLC22A13,-7.56013430279139,4.86187425098613,0.784159469582588
CENPH,-7.56249171888136,4.86538385388432,0.783703625047598
ANKRD24,-7.56383405147582,4.8665592576061,0.783551154708933
ARHGAP19-SLIT1,-7.56404894190957,4.86517436758504,0.783730809433779
C21orf58,-7.56404894190957,4.86517436758504,0.783730809433779
TMEM102,-7.56438504223421,4.86558927310767,0.782594134396018
BACE1,-7.56594671627949,4.86859666089297,0.782203473346971
C2orf50,-7.56594671627949,4.86859666089297,0.782203473346971
NPTXR,-7.56756491429292,4.86836938399087,0.782232974117776
HOXC13,-7.58216095325351,4.88286304241167,0.78035904516637
SPRED1,-7.58440709969046,4.88310837138684,0.780327454093448
ERCC-00014,-7.58944583123829,4.88838305032997,0.778577692658319
LOC100288842,-7.59819495283963,4.89698964469932,0.777473114205826
DYRK3,-7.59929466982013,4.89638789330179,0.777550174377029
GLIPR1L2,-7.59929466982013,4.89638789330179,0.777550174377029
TRIM6,-7.60448200021685,4.9008221424554,0.77698292013595
ZNF419,-7.60448200021685,4.9008221424554,0.77698292013595
