Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
P2RY6 knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
ERBB3 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
PAK1 knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TMEM40
ESR2 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SOCS2
PBK knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PDGFRA
FFAR1 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDKN1A
PHKG2 knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PHTF2
PIM2 knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ST3GAL6
PKN1 knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FURIN
FZD2 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MBNL1
FZD3 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDH3
PPARA knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PHTF2
PPARD knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FURIN
GABBR2 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PECAM1
GABRA5 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDH3
GABRB3 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PECAM1
GABRG1 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SERPINE1
GPBAR1 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	IGF2BP3
PRKCE knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ACSL4
PRKCH knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PDGFRA
GPR110 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDH3
GPR111 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	EMILIN1
PRKDC knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
GPR113 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	IGF2BP3
PRKX knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FURIN
GPR114 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDH3
GPR115 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ACSL4
PRPF4B knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
GPR128 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGA5
PTK2B knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ST3GAL6
QRFPR knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SOCS2
RARB knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ST3GAL6
GPR158 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDH3
RIPK1 knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
GPR160 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MYL9
GPR176 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
GPR37 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
RPS6KA5 knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ST3GAL6
GPR56 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDKN1A
GPR64 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PECAM1
RXRA knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LDHB
GPR78 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGA5
S1PR3 knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDH3
GPR84 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SERPINE1
SCNN1A knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
GPRC5B knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PECAM1
GRK6 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	DKK1
GRPR knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	HHEX
SNRK knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PDGFRA
SRC knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MYL9
GSK3B knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
HCAR1 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDH3
HNF4A knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
STK17A knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
STK25 knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
IKBKB knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
STK36 knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDH3
INSR knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
IRAK1 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
ITPR2 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	EMILIN1
ITPR3 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PECAM1
JAK2 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
TAOK3 knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
TBK1 knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
TESK1 knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LDHB
TGFBR1 knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
KDR knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
TGFBR2 knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ARHGAP25
KIT knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PECAM1
KSR2 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
LIMK2 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDKN1A
TTK knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SERPINE1
LPAR5 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ELMO1
LPAR6 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SERPINE1
ULK1 knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
VDR knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LDHB
MAP2K3 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	EMILIN1
MAP2K6 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGA5
VRK2 knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MYL9
YES1 knockdown 96h A375	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TGFB1
MAP3K5 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDH3
ABCF1 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
ABL1 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MYL9
MAP4K4 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PHTF2
ADCK3 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
ADORA2A knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDKN1A
MAPK12 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SNCA
MAPK14 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
MAPKAPK3 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ICAM1
AKT2 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
MAPKAPK5 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MBNL1
ALK knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	STX11
MCHR2 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDKN1A
AURKA knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	STX11
MOK knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MBNL1
MRGPRD knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	EMILIN1
BRAF knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	STX11
BUB1B knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYST
MYLK2 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	HHEX
CASK knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
CCRL2 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MYL9
NMUR2 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SERPINE1
CDK1 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MBNL1
CDK10 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
CDK16 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MYL9
CDK2 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
NR0B1 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDH3
CDK5 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
NR1H2 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
CDK8 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDKN1A
NR2C1 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SERPINE1
CDKL4 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
NR2C2 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
CELSR2 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
CELSR3 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMAD2
NR2F2 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MBNL1
CFTR knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
NR3C1 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDKN1A
NR4A2 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDH3
CIT knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TCF4
OPN5 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ELMO1
CSNK1E knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
CSNK1G2 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LRRC32
OR52B2 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
CSNK1G3 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TCF4
OXER1 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDH3
CXCR4 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MYL9
CXCR7 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FADS2
DAPK3 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PECAM1
DDR1 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TMEM40
P2RY8 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ACSL4
PAK2 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TMEM40
EGFR knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
PAK3 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	HHEX
EMR1 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
EPHA3 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
PDK1 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDH3
PDPK1 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
PIM1 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	STX11
ESR2 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
PIM2 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PECAM1
FES knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDKN1A
FGFR1 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ICAM1
FGFR3 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MYL9
FGFR4 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	STX11
FLT1 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MYL9
PRKACB knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
PRKCH knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
GABBR1 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ZEB2
GABRP knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDKN1A
PTK2B knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PECAM1
GPR101 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
PXK knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGA5
GPR114 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
GPR115 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MYL9
RIOK3 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
GPR123 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
GPR125 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
GPR126 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PECAM1
RIPK3 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	EMILIN1
GPR128 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FADS2
GPR133 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TFPI
ROCK2 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDKN1A
GPR139 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PECAM1
RORC knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDKN1A
GPR142 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SNCA
GPR148 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MYL9
GPR150 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SERPINE1
RPS6KA5 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PECAM1
RXFP1 knockdown 96h HT29	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	IGF2BP3
GPR156 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
GPR158 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
GPR160 knockdown 96h A549	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SNCA
